timestamp,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,power_normed
2021-01-04 12:00:00+00:00,36.0,0.864345495022132,0.451316391465291,0.914278705573729,0.493498635973387,0.504994468304279,0.991620792203382,0.408845862178634,0.553055555555556
2021-01-04 13:00:00+00:00,37.0,0.864152498294393,0.448362619312912,0.911359731520272,0.491011677566852,0.500143584058804,0.989323604495718,0.397226016619968,0.4775
2021-01-04 14:00:00+00:00,38.0,0.863959501566649,0.445408847160533,0.908440757466814,0.488524719160316,0.495292699813329,0.986751812608557,0.385663846903853,0.434444444444444
2021-01-04 15:00:00+00:00,39.0,0.86376650483891,0.442455075008154,0.905521783413357,0.486037760753781,0.490441815567855,0.983906859809382,0.374165841620469,0.428611111111111
2021-01-04 16:00:00+00:00,40.0,0.865295038922615,0.438818316014217,0.907998789699192,0.473842566776107,0.476194054450104,0.977832461122248,0.352771517341001,0.445833333333333
2021-01-04 17:00:00+00:00,41.0,0.86682357300632,0.43518155702028,0.910475795985027,0.461647372798432,0.461946293332353,0.970812689481892,0.331668478796164,0.330277777777778
2021-01-04 18:00:00+00:00,42.0,0.868352107090024,0.431544798026343,0.912952802270863,0.449452178820758,0.447698532214602,0.962861433234601,0.310898477530313,0.315833333333333
2021-01-04 19:00:00+00:00,43.0,0.86802787258742,0.429402437591712,0.914281462870632,0.426755580688336,0.424911565147179,0.966899853990369,0.321101656638698,0.273888888888889
2021-01-04 20:00:00+00:00,44.0,0.867703638084816,0.427260077157082,0.9156101234704,0.404058982555915,0.402124598079755,0.970713390244962,0.331391002949666,0.281388888888889
2021-01-04 21:00:00+00:00,45.0,0.867379403582212,0.425117716722451,0.916938784070169,0.381362384423493,0.379337631012332,0.974300205190661,0.341761560551044,0.269444444444444
2021-01-04 22:00:00+00:00,46.0,0.868043312325641,0.422214536187966,0.92068925991777,0.369120319335378,0.367598646817585,0.976878087798498,0.34970902634419,0.245277777777778
2021-01-04 23:00:00+00:00,47.0,0.868707221069068,0.41931135565348,0.92443973576537,0.356878254247263,0.355859662622839,0.979322811412408,0.357698457974965,0.316388888888889
2021-01-05 00:00:00+00:00,24.0,0.85992201002232,0.420249246415961,0.904341364046312,0.42803610071543,0.429543020997615,0.947226166191992,0.27641812970459,0.298333333333333
2021-01-05 01:00:00+00:00,25.0,0.862898019564081,0.417089216129095,0.90782360077888,0.400296781125462,0.399857470426682,0.945082058422915,0.272179767695404,0.250555555555556
2021-01-05 02:00:00+00:00,26.0,0.865874029105837,0.413929185842228,0.911305837511447,0.372557461535495,0.370171919855749,0.942897784839327,0.267961965004045,0.218888888888889
2021-01-05 03:00:00+00:00,27.0,0.868850038647595,0.410769155555361,0.914788074244014,0.344818141945528,0.340486369284815,0.94067354255799,0.263765102260308,0.186388888888889
2021-01-05 04:00:00+00:00,28.0,0.871845347862131,0.410475335005289,0.917611089116952,0.342499305665776,0.33941518285878,0.943150304329007,0.268444595801288,0.1475
2021-01-05 05:00:00+00:00,29.0,0.874840657076661,0.410181514455217,0.92043410398989,0.340180469386025,0.338343996432744,0.945577376541744,0.273150053182438,0.114444444444444
2021-01-05 06:00:00+00:00,30.0,0.877835966291192,0.409887693905145,0.923257118862829,0.337861633106274,0.337272810006709,0.947954487053424,0.277880946790185,0.148888888888889
2021-01-05 07:00:00+00:00,31.0,0.883046877940185,0.410730238926213,0.922938023558877,0.318816866485836,0.319571890182424,0.94540342945558,0.272808710711656,0.363055555555556
2021-01-05 08:00:00+00:00,32.0,0.888257789589178,0.41157278394728,0.922618928254924,0.299772099865398,0.30187097035814,0.942794940712307,0.267765769094479,0.248055555555556
2021-01-05 09:00:00+00:00,33.0,0.89346870123817,0.412415328968347,0.922299832950971,0.28072733324496,0.284170050533856,0.940129357167013,0.262752772184955,0.247222222222222
2021-01-05 10:00:00+00:00,34.0,0.894275427560127,0.418459081475126,0.906049323527892,0.279329121444784,0.291969072650616,0.947019807857497,0.276005830688004,0.198055555555556
2021-01-05 11:00:00+00:00,35.0,0.89508215388208,0.424502833981904,0.889798814104811,0.277930909644607,0.299768094767375,0.953511299081122,0.289458801087199,0.199722222222222
2021-01-05 12:00:00+00:00,36.0,0.895888880204036,0.430546586488681,0.873548304681731,0.276532697844431,0.307567116884135,0.959598037264504,0.303099676777498,0.162222222222222
2021-01-05 13:00:00+00:00,37.0,0.894082430832385,0.425734545294457,0.877289421300049,0.271351962915293,0.295199871805181,0.968511074219239,0.325364769532197,0.106388888888889
2021-01-05 14:00:00+00:00,38.0,0.892275981460734,0.420922504100233,0.881030537918367,0.266171227986155,0.282832626726227,0.976346205094723,0.348031646442515,0.0969444444444444
2021-01-05 15:00:00+00:00,39.0,0.890469532089083,0.416110462906007,0.884771654536684,0.260990493057018,0.270465381647273,0.9830854035598,0.371048157692969,0.0836111111111111
2021-01-05 16:00:00+00:00,40.0,0.888975737416372,0.410905363757382,0.896590239090633,0.256724090453922,0.261770982040131,0.989983127873143,0.400417794818114,0.0836111111111111
2021-01-05 17:00:00+00:00,41.0,0.887481942743661,0.405700264608756,0.908408823644581,0.252457687850827,0.253076582432989,0.995097011938826,0.430149972289562,0.0722222222222222
2021-01-05 18:00:00+00:00,42.0,0.88598814807095,0.40049516546013,0.92022740819853,0.248191285247731,0.244382182825847,0.998408438069241,0.460136446669452,0.0658333333333333
2021-01-05 19:00:00+00:00,43.0,0.881753799864325,0.398162113542672,0.926329241906428,0.250114894625288,0.247682355576411,0.999910319204069,0.509473171476605,0.0188888888888889
2021-01-05 20:00:00+00:00,44.0,0.877519451657695,0.395829061625211,0.932431075614325,0.252038504002845,0.250982528326974,0.996540339663342,0.558717575206801,0.0213888888888889
2021-01-05 21:00:00+00:00,45.0,0.873285103451071,0.393496009707753,0.938532909322223,0.253962113380401,0.254282701077537,0.988331341481346,0.607389748004177,0.0269444444444444
2021-01-05 22:00:00+00:00,46.0,0.86361982732583,0.388444631244265,0.940404998663443,0.267915740540706,0.265592627053236,0.984826784508279,0.622241745785433,0.0461111111111111
2021-01-05 23:00:00+00:00,47.0,0.853954551200585,0.383393252780775,0.942277088004661,0.281869367701012,0.276902553028936,0.980870633322515,0.636979880849747,0.0455555555555556
2021-01-06 00:00:00+00:00,24.0,0.865422416762924,0.390971293391737,0.946484244580781,0.256377689253283,0.25622363425039,0.996387694497662,0.559994326038672,0.0319444444444444
2021-01-06 01:00:00+00:00,25.0,0.856023476121964,0.389464246927959,0.948026331671495,0.275981868712124,0.271731100619792,0.996370464620152,0.560136712930439,0.0597222222222222
2021-01-06 02:00:00+00:00,26.0,0.846624535480999,0.387957200464179,0.949568418762209,0.295586048170965,0.287238566989193,0.996353193899514,0.560279094873937,0.0794444444444444
2021-01-06 03:00:00+00:00,27.0,0.837225594840039,0.386450154000398,0.951110505852924,0.315190227629806,0.302746033358594,0.99633588233717,0.560421471857454,0.0872222222222222
2021-01-06 04:00:00+00:00,28.0,0.831675008950224,0.393114626742097,0.9459964348035,0.325054802954987,0.31420467046937,0.999943691571037,0.492491640282905,0.137222222222222
2021-01-06 05:00:00+00:00,29.0,0.826124423060406,0.399779099483796,0.940882363754075,0.334919378280169,0.325663307580146,0.994297589241692,0.424700786681121,0.136388888888889
2021-01-06 06:00:00+00:00,30.0,0.820573837170591,0.406443572225494,0.935768292704651,0.344783953605351,0.337121944690922,0.979502084188484,0.358303713571604,0.176111111111111
2021-01-06 07:00:00+00:00,31.0,0.816065433610574,0.409489528143169,0.93259009319877,0.350614636928646,0.344046928131625,0.980281817059434,0.360969563750699,0.182222222222222
2021-01-06 08:00:00+00:00,32.0,0.811557030050557,0.412535484060843,0.929411893692888,0.35644532025194,0.350971911572328,0.981046728936386,0.363639704261966,0.170833333333333
2021-01-06 09:00:00+00:00,33.0,0.807048626490538,0.415581439978518,0.926233694187007,0.362276003575235,0.357896895013031,0.981796796214961,0.36631405270766,0.200833333333333
2021-01-06 10:00:00+00:00,34.0,0.804346672302175,0.425434644021081,0.917845897470376,0.369955489369307,0.370558903290324,0.973701230111067,0.339977397926809,0.185833333333333
2021-01-06 11:00:00+00:00,35.0,0.801644718113806,0.435287848063642,0.909458100753744,0.377634975163379,0.383220911567617,0.964167208924759,0.314126672339322,0.209166666666667
2021-01-06 12:00:00+00:00,36.0,0.798942763925438,0.445141052106204,0.901070304037111,0.385314460957451,0.39588291984491,0.953223683947016,0.288840375023795,0.360555555555556
2021-01-06 13:00:00+00:00,37.0,0.802856737564015,0.436351001726197,0.905504824090765,0.389000466341935,0.399463540277352,0.922505161676299,0.232624813738067,0.473055555555556
2021-01-06 14:00:00+00:00,38.0,0.806770711202592,0.427560951346186,0.909939344144418,0.392686471726419,0.403044160709793,0.884851106074003,0.180798285814784,0.360277777777778
2021-01-06 15:00:00+00:00,39.0,0.810684684841169,0.418770900966178,0.914373864198072,0.396372477110903,0.406624781142235,0.84087961841078,0.134211537402016,0.166666666666667
2021-01-06 16:00:00+00:00,40.0,0.813818951699675,0.411564027705722,0.910993815426525,0.377873860282346,0.384764607659973,0.833763045548779,0.127706642860279,0.226388888888889
2021-01-06 17:00:00+00:00,41.0,0.816953218558178,0.404357154445264,0.907613766654977,0.359375243453788,0.362904434177711,0.826522367256177,0.121340180733854,0.181111111111111
2021-01-06 18:00:00+00:00,42.0,0.820087485416685,0.397150281184807,0.90423371788343,0.340876626625231,0.34104426069545,0.819160275884911,0.115114518308783,0.182222222222222
2021-01-06 19:00:00+00:00,43.0,0.821338104212443,0.394089001844406,0.907872577534558,0.316156610333546,0.315363871483787,0.830244796394396,0.124582247164443,0.126111111111111
2021-01-06 20:00:00+00:00,44.0,0.822588723008201,0.391027722504002,0.911511437185687,0.291436594041861,0.289683482272123,0.841048602982378,0.134369087735021,0.175
2021-01-06 21:00:00+00:00,45.0,0.82383934180396,0.387966443163601,0.915150296836814,0.266716577750176,0.26400309306046,0.851562512221172,0.144466721032028,0.0880555555555556
2021-01-06 22:00:00+00:00,46.0,0.82659919501065,0.384121966661584,0.915284271506682,0.257561652524008,0.255119996264178,0.875723400732905,0.170102992432578,0.0638888888888889
2021-01-06 23:00:00+00:00,47.0,0.829359048217336,0.380277490159565,0.915418246176548,0.248406727297841,0.246236899467897,0.898019248485625,0.197376828347784,0.0197222222222222
2021-01-07 00:00:00+00:00,24.0,0.840954291619986,0.375452314603003,0.946486887037149,0.156676666482938,0.147616253837678,0.939815923960144,0.262172223554077,0.0158333333333333
2021-01-07 01:00:00+00:00,25.0,0.840726555481254,0.375006719199252,0.948723759491913,0.169177534226989,0.161328651260153,0.966198069735435,0.319280740058454,0.0252777777777778
2021-01-07 02:00:00+00:00,26.0,0.840498819342516,0.374561123795501,0.950960631946677,0.18167840197104,0.175041048682629,0.985200488178987,0.379249968796974,0.0133333333333333
2021-01-07 03:00:00+00:00,27.0,0.840271083203784,0.374115528391748,0.953197504401441,0.194179269715091,0.188753446105104,0.996522378653917,0.441130621011919,0.0072222222222222
2021-01-07 04:00:00+00:00,28.0,0.83994684870118,0.370605248442545,0.952280900108342,0.184177794919767,0.169594186768383,0.996820819905408,0.443704805822081,0.0169444444444444
2021-01-07 05:00:00+00:00,29.0,0.839622614198576,0.36709496849334,0.951364295815241,0.174176320124443,0.150434927431662,0.997105915570739,0.446280502830612,0.0063888888888888
2021-01-07 06:00:00+00:00,30.0,0.839298379695972,0.363584688544136,0.950447691522141,0.164174845329118,0.13127566809494,0.997377657991676,0.448857642849209,0.0030555555555555
2021-01-07 07:00:00+00:00,31.0,0.839186441593885,0.364499229329129,0.952756877284699,0.146519164364345,0.126445647502308,0.99087145981587,0.595106615789047,0.0047222222222222
2021-01-07 08:00:00+00:00,32.0,0.839074503491791,0.36541377011412,0.955066063047256,0.128863483399571,0.121615626909676,0.942285627310061,0.733202630860292,0.0038888888888888
2021-01-07 09:00:00+00:00,33.0,0.838962565389704,0.366328310899113,0.957375248809814,0.111207802434798,0.116785606317044,0.855785149406861,0.851307496871287,0.0013888888888888
2021-01-07 10:00:00+00:00,34.0,0.836125513491919,0.37706735471267,0.928733327730294,0.14197068519159,0.157759136381583,0.868876552954004,0.837535361391716,0.0019444444444444
2021-01-07 11:00:00+00:00,35.0,0.833288461594134,0.387806398526228,0.900091406650774,0.172733567948381,0.198732666446123,0.881435215450694,0.823275748494248,0.0130555555555556
2021-01-07 12:00:00+00:00,36.0,0.830451409696349,0.398545442339785,0.871449485571255,0.203496450705173,0.239706196510662,0.893442999350449,0.808549252282101,0.0175
2021-01-07 13:00:00+00:00,37.0,0.826931149382362,0.394666913787263,0.886784906301225,0.191856680217163,0.214452297030354,0.872123231909998,0.833952589744079,0.0438888888888889
2021-01-07 14:00:00+00:00,38.0,0.823410889068376,0.390788385234739,0.902120327031195,0.180216909729153,0.189198397550047,0.849166328074235,0.857886720141631,0.0502777777777778
2021-01-07 15:00:00+00:00,39.0,0.819890628754389,0.386909856682216,0.917455747761165,0.168577139241142,0.16394449806974,0.824673285530944,0.880246346530248,0.0319444444444444
2021-01-07 16:00:00+00:00,40.0,0.814575498872417,0.384212934282218,0.92573147172353,0.19286684262542,0.186091123885339,0.790397658056205,0.907024843366181,0.0313888888888889
2021-01-07 17:00:00+00:00,41.0,0.809260368990444,0.38151601188222,0.934007195685895,0.217156546009698,0.208237749700937,0.75392441032053,0.93072312848675,0.0355555555555556
2021-01-07 18:00:00+00:00,42.0,0.803945239108471,0.378819089482222,0.94228291964826,0.241446249393976,0.230384375516536,0.715529558175739,0.951161862163244,0.0269444444444444
2021-01-07 19:00:00+00:00,43.0,0.803142372721071,0.381505309809204,0.945762141789724,0.240607135318478,0.228960961782662,0.76317238468155,0.925135644628424,0.0419444444444444
