timestamp,ForecastingTime,AirPressure,Temperature,Humidity,WindSpeed100m,WindSpeed10m,WindDirectionZonal,WindDirectionMeridional,power_normed
2021-01-02 05:00:00+00:00,29.0,0.75751181919731,0.203289793726825,0.918184204846345,0.422001000630293,0.333134110822971,0.83552584426875,0.12929462227758,0.65625
2021-01-02 06:00:00+00:00,30.0,0.761415821363693,0.204127482030072,0.921868257618741,0.434898995741165,0.349086333523969,0.827401235021493,0.122099883091135,0.583530092592593
2021-01-02 07:00:00+00:00,31.0,0.770547726238432,0.209529057691493,0.919347660431279,0.462112023984257,0.385598875524276,0.815560615445498,0.112157813151571,0.63193287037037
2021-01-02 08:00:00+00:00,32.0,0.779679631113168,0.214930633352913,0.916827063243817,0.48932505222735,0.422111417524584,0.80341826319603,0.102586590137963,0.788935185185185
2021-01-02 09:00:00+00:00,33.0,0.788811535987904,0.220332209014334,0.914306466056355,0.516538080470442,0.458623959524891,0.790985788546652,0.0933953658616918,0.870011574074074
2021-01-02 10:00:00+00:00,34.0,0.789518619231913,0.236785214700521,0.877778427271037,0.566390428000598,0.528641666493381,0.783727170282578,0.0882974997842439,0.886539351851852
2021-01-02 11:00:00+00:00,35.0,0.790225702475919,0.253238220386709,0.841250388485719,0.616242775530754,0.598659373461871,0.776379262231194,0.0833291977417094,0.825740740740741
2021-01-02 12:00:00+00:00,36.0,0.790932785719927,0.269691226072897,0.804722349700401,0.666095123060911,0.668677080430361,0.768944376801561,0.078492023273885,0.794884259259259
2021-01-02 13:00:00+00:00,37.0,0.788924368420459,0.271176861232392,0.791602133839644,0.679783470946816,0.669860480280369,0.766387012460999,0.0768711647266439,0.883043981481481
2021-01-02 14:00:00+00:00,38.0,0.78691595112099,0.272662496391885,0.778481917978887,0.693471818832722,0.671043880130376,0.763819879931467,0.075265821963639,0.900474537037037
2021-01-02 15:00:00+00:00,39.0,0.784907533821522,0.274148131551379,0.76536170211813,0.707160166718627,0.672227279980384,0.761243073347587,0.073676053851459,0.894479166666667
2021-01-02 16:00:00+00:00,40.0,0.793038991127611,0.256286951642173,0.789016816386494,0.706652326013363,0.641301482263923,0.765827835247392,0.0765196421053568,0.897824074074074
2021-01-02 17:00:00+00:00,41.0,0.801170448433697,0.238425771732964,0.812671930654857,0.706144485308099,0.610375684547462,0.770381648382346,0.079412533687997,0.915601851851852
2021-01-02 18:00:00+00:00,42.0,0.809301905739786,0.220564591823758,0.836327044923221,0.705636644602834,0.579449886831001,0.774903982578767,0.0823543917970258,0.9134375
2021-01-02 19:00:00+00:00,43.0,0.81938912521015,0.214146435989512,0.848289119177297,0.710558547086444,0.58721237759219,0.771851442479816,0.0803610526000499,0.919861111111111
2021-01-02 20:00:00+00:00,44.0,0.829476344680515,0.207728280155265,0.860251193431372,0.715480449570055,0.59497486835338,0.768784449239418,0.0783900237591686,0.921134259259259
2021-01-02 21:00:00+00:00,45.0,0.83956356415088,0.201310124321018,0.872213267685448,0.720402352053665,0.602737359114569,0.765703165916102,0.0764414100653084,0.916006944444444
2021-01-02 22:00:00+00:00,46.0,0.846420014969104,0.195459426617496,0.870812950334312,0.698171638977786,0.578790925057811,0.766089273216831,0.0766838648765014,0.917708333333333
2021-01-02 23:00:00+00:00,47.0,0.853276465787328,0.189608728913973,0.869412632983177,0.675940925901908,0.554844491001052,0.766475159277001,0.0769266716549865,0.915
2021-01-03 00:00:00+00:00,24.0,0.852065397677909,0.177858384250652,0.853812423559336,0.715175145301674,0.596081129279585,0.772802397844914,0.0809786343012565,0.919282407407407
2021-01-03 01:00:00+00:00,25.0,0.858282464711657,0.172977588305468,0.854729641218018,0.686849669547537,0.566504965224044,0.781418509390257,0.0867159840419556,0.924340277777778
2021-01-03 02:00:00+00:00,26.0,0.864499531745405,0.168096792360283,0.855646858876699,0.6585241937934,0.536928801168502,0.78991399987822,0.092630474818855,0.926921296296296
2021-01-03 03:00:00+00:00,27.0,0.870716598779153,0.163215996415098,0.856564076535381,0.630198718039263,0.507352637112961,0.798285227987356,0.0987195715738376,0.927835648148148
2021-01-03 04:00:00+00:00,28.0,0.880348727438216,0.15873083157217,0.856848189402102,0.587852183314653,0.459479465200819,0.809654114684656,0.107425941201292,0.917615740740741
2021-01-03 05:00:00+00:00,29.0,0.889980856097276,0.154245666729241,0.857132302268823,0.545505648590042,0.411606293288678,0.820769020129311,0.116454303876702,0.882222222222222
2021-01-03 06:00:00+00:00,30.0,0.899612984756338,0.149760501886313,0.857416415135544,0.503159113865432,0.363733121376536,0.831620827768378,0.125797254449686,0.8534375
2021-01-03 07:00:00+00:00,31.0,0.915563729638448,0.160205869469996,0.845950052697516,0.46810905189837,0.352647805062428,0.83152018695421,0.125708090119658,0.837199074074074
2021-01-03 08:00:00+00:00,32.0,0.931514474520558,0.17065123705368,0.834483690259488,0.433058989931308,0.34156248874832,0.831419522166034,0.125618952856697,0.780347222222222
2021-01-03 09:00:00+00:00,33.0,0.947465219402665,0.181096604637362,0.82301732782146,0.398008927964246,0.330477172434211,0.83131883341113,0.125529842667249,0.692974537037037
2021-01-03 10:00:00+00:00,34.0,0.952279403191657,0.20929995498687,0.790444570451686,0.321986490720531,0.282715932352384,0.800730767358299,0.100549044740278,0.533263888888889
2021-01-03 11:00:00+00:00,35.0,0.957093586980644,0.237503305336377,0.757871813081911,0.245964053476817,0.234954692270556,0.768266538924043,0.0780602931829586,0.373773148148148
2021-01-03 12:00:00+00:00,36.0,0.96190777076963,0.265706655685885,0.725299055712136,0.169941616233102,0.187193452188728,0.734128682010268,0.0582038880985626,0.231805555555556
2021-01-03 13:00:00+00:00,37.0,0.960655330768276,0.272579736824576,0.722305418144404,0.139530305669494,0.154841093498477,0.666480568273777,0.0285296927109757,0.100601851851852
2021-01-03 14:00:00+00:00,38.0,0.959402890766922,0.279452817963267,0.719311780576671,0.109118995105886,0.122488734808226,0.595198635218688,0.0091464192885241,0.0089467592592592
2021-01-03 15:00:00+00:00,39.0,0.958150450765568,0.286325899101958,0.716318143008938,0.0787076845422771,0.0901363761179745,0.521838774666201,0.0004771522692067,5.78703703703704e-05
2021-01-03 16:00:00+00:00,40.0,0.963600257257946,0.272729107750939,0.731072060787958,0.0624782319328689,0.0651076565752617,0.581124281359481,0.006625024306208,0.0
2021-01-03 17:00:00+00:00,41.0,0.969050063750324,0.259132316399918,0.745825978566978,0.0462487793234606,0.0400789370325489,0.639256991186722,0.0197838865119468,0.0
2021-01-03 18:00:00+00:00,42.0,0.974499870242703,0.245535525048899,0.760579896345997,0.0300193267140524,0.0150502174898361,0.695410822832683,0.0397667479439688,0.0
2021-01-03 19:00:00+00:00,43.0,0.979742817275398,0.207785051199913,0.808424328599884,0.0371654245861301,0.0376407903058387,0.892150929473784,0.189810164582057,0.0
2021-01-03 20:00:00+00:00,44.0,0.984985764308092,0.170034577350927,0.85626876085377,0.0443115224582077,0.0602313631218414,0.99286162500056,0.415812479446196,0.0
2021-01-03 21:00:00+00:00,45.0,0.990228711340788,0.132284103501941,0.904113193107657,0.0514576203302854,0.0828219359378441,0.97288100127823,0.662430530638103,0.0
2021-01-03 22:00:00+00:00,46.0,0.988073611878998,0.119561333922743,0.91108045247203,0.0469618086733643,0.0773552746897452,0.961945733105212,0.691327613073686,0.0
2021-01-03 23:00:00+00:00,47.0,0.985918512417209,0.106838564343545,0.918047711836402,0.0424659970164431,0.0718886134416463,0.949246532054866,0.719494113825966,3.47222222222222e-05
2021-01-04 00:00:00+00:00,24.0,1.0,0.108134458056038,0.90442034527528,0.0212965175079902,0.0541599405436117,0.997797928458593,0.546875864103853,5.78703703703704e-05
2021-01-04 01:00:00+00:00,25.0,0.996464583779965,0.100494337025218,0.906161340067372,0.0344938472393448,0.0624367139912182,0.996090796282066,0.437597729795503,0.0
2021-01-04 02:00:00+00:00,26.0,0.992929167559925,0.092854215994397,0.907902334859464,0.0476911769706993,0.0707134874388246,0.970681194266412,0.331301082638595,0.0
2021-01-04 03:00:00+00:00,27.0,0.989393751339885,0.0852140949635757,0.909643329651556,0.0608885067020538,0.078990260886431,0.922783155003016,0.233064616660844,3.47222222222222e-05
2021-01-04 04:00:00+00:00,28.0,0.98553112106544,0.0790394238319304,0.90949086295361,0.0655748976218747,0.0806684970169901,0.926740124767479,0.239437220187303,5.78703703703704e-05
2021-01-04 05:00:00+00:00,29.0,0.981668490790992,0.0728647527002823,0.909338396255663,0.0702612885416956,0.0823467331475491,0.930601047839701,0.245868468767251,0.0005902777777777
2021-01-04 06:00:00+00:00,30.0,0.977805860516547,0.066690081568637,0.909185929557717,0.0749476794615165,0.0840249692781081,0.934365055238962,0.252356914914969,0.0017824074074074
2021-01-04 07:00:00+00:00,31.0,0.979930871329657,0.0893359251207588,0.896294060616486,0.078556010868781,0.0877293306464159,0.959557028776394,0.303003947572359,0.0018518518518518
2021-01-04 08:00:00+00:00,32.0,0.982055882142761,0.111981768672879,0.883402191675255,0.0821643422760456,0.0914336920147236,0.978867119536873,0.356172338447766,0.0008680555555555
2021-01-04 09:00:00+00:00,33.0,0.984180892955871,0.134627612225001,0.870510322734024,0.0857726736833102,0.0951380533830314,0.992048177118344,0.411181583790879,0.0
2021-01-04 10:00:00+00:00,34.0,0.976756518893791,0.193669498658689,0.820854525599491,0.067835223641894,0.0697618879027332,0.985806112917544,0.381709942319812,0.0
2021-01-04 11:00:00+00:00,35.0,0.96933214483171,0.252711385092378,0.771198728464958,0.0498977736004777,0.044385722422435,0.977800493151186,0.352667713172411,0.0
2021-01-04 12:00:00+00:00,36.0,0.96190777076963,0.311753271526066,0.721542931330425,0.0319603235590615,0.0190095569421369,0.968060379530485,0.324160324398115,0.0
2021-01-04 13:00:00+00:00,37.0,0.95188072859663,0.331934494793213,0.721079431531375,0.0497664703811056,0.038971309639739,0.921941607412348,0.231736370902272,0.0
2021-01-04 14:00:00+00:00,38.0,0.941853686423626,0.352115718060359,0.720615931732324,0.0675726172031497,0.0589330623373411,0.857815842939786,0.15076097301044,0.0
2021-01-04 15:00:00+00:00,39.0,0.931826644250623,0.372296941327504,0.720152431933273,0.0853787640251938,0.0788948150349432,0.778419749876515,0.0846898780183537,0.0
2021-01-04 16:00:00+00:00,40.0,0.927809809651689,0.338956946858266,0.760144427808889,0.148177480889635,0.122248772497358,0.821922670429502,0.117422086552043,0.0
2021-01-04 17:00:00+00:00,41.0,0.923792975052749,0.305616952389027,0.800136423684505,0.210976197754075,0.165602729959774,0.861609003957913,0.154689987450799,0.0
2021-01-04 18:00:00+00:00,42.0,0.919776140453812,0.272276957919788,0.84012841956012,0.273774914618516,0.208956687422189,0.897008245006639,0.196051747239108,0.0
2021-01-04 19:00:00+00:00,43.0,0.920332780454416,0.272242642977246,0.838098450560758,0.310475174117215,0.208635463726908,0.890166957970479,0.187318325140468,0.0013194444444444
2021-01-04 20:00:00+00:00,44.0,0.920889420455014,0.272208328034702,0.836068481561395,0.347175433615915,0.208314240031627,0.883133590438112,0.178738837301958,0.0046296296296296
2021-01-04 21:00:00+00:00,45.0,0.921446060455617,0.27217401309216,0.834038512562033,0.383875693114614,0.207993016336346,0.875911604960367,0.170317507434708,0.0074884259259259
2021-01-04 22:00:00+00:00,46.0,0.918452239911841,0.259933671234592,0.841858702601144,0.363343359043288,0.198279909582511,0.876855253176295,0.171396593020835,0.0075347222222222
2021-01-04 23:00:00+00:00,47.0,0.915458419368065,0.247693329377022,0.849678892640256,0.342811024971962,0.188566802828676,0.877795803797249,0.172478379592127,0.0051967592592592
2021-01-05 00:00:00+00:00,24.0,0.921039863698422,0.224080611855611,0.847872380987092,0.304258819266507,0.179606469536174,0.868543199798621,0.162100623876674,0.0041666666666666
2021-01-05 01:00:00+00:00,25.0,0.91596616531456,0.216789695828312,0.850634180390734,0.302562971263467,0.177125815495847,0.869461602446711,0.163105056307377,0.0025694444444444
2021-01-05 02:00:00+00:00,26.0,0.910892466930693,0.209498779801014,0.853395979794375,0.300867123260427,0.17464516145552,0.870377267609906,0.164111984924379,0.0040856481481481
2021-01-05 03:00:00+00:00,27.0,0.905818768546831,0.202207863773715,0.856157779198017,0.299171275257388,0.172164507415193,0.871290188503684,0.165121402266953,0.0024652777777777
2021-01-05 04:00:00+00:00,28.0,0.901696623677511,0.199335501230292,0.850717507310472,0.303394099020389,0.171962015545641,0.875289821776331,0.169609881901983,0.0007754629629629
2021-01-05 05:00:00+00:00,29.0,0.897574478808188,0.196463138686869,0.845277235422926,0.307616922783391,0.171759523676089,0.87923519789113,0.174146127372984,0.0002662037037037
2021-01-05 06:00:00+00:00,30.0,0.893452333938867,0.193590776143445,0.839836963535382,0.311839746546392,0.171557031806537,0.883125746449111,0.178729482856617,0.0003703703703703
2021-01-05 07:00:00+00:00,31.0,0.893294368533291,0.224815355331231,0.815464394171335,0.320753691806822,0.171896425122978,0.884092060927494,0.179885377094798,0.0009027777777777
2021-01-05 08:00:00+00:00,32.0,0.893136403127715,0.256039934519016,0.791091824807288,0.329667637067252,0.172235818439419,0.885054888073516,0.181044177787966,0.0008796296296296
2021-01-05 09:00:00+00:00,33.0,0.892978437722139,0.287264513706801,0.766719255443242,0.338581582327681,0.17257521175586,0.886014219145263,0.182205874414881,0.000474537037037
2021-01-05 10:00:00+00:00,34.0,0.885610479876336,0.337707479244506,0.722832836788459,0.377220347949538,0.261388289801348,0.869033564673581,0.162636239663304,0.0001157407407407
2021-01-05 11:00:00+00:00,35.0,0.878242522030532,0.388150444782211,0.678946418133676,0.415859113571395,0.350201367846836,0.851061962044913,0.143972511827403,0.0
2021-01-05 12:00:00+00:00,36.0,0.870874564184729,0.438593410319916,0.635059999478894,0.454497879193252,0.439014445892324,0.832147669550572,0.126264807729449,0.001875
2021-01-05 13:00:00+00:00,37.0,0.861471861471862,0.438736725668183,0.638529081622916,0.469322029447596,0.428245099285921,0.83318053806476,0.127185303852626,0.0846180555555556
2021-01-05 14:00:00+00:00,38.0,0.852069158758995,0.43888004101645,0.641998163766937,0.484146179701939,0.417475752679518,0.83421085557574,0.128108654439275,0.370231481481481
2021-01-05 15:00:00+00:00,39.0,0.842666456046126,0.439023356364715,0.645467245910959,0.498970329956282,0.406706406073115,0.835238614194864,0.12903485241974,0.667314814814815
2021-01-05 16:00:00+00:00,40.0,0.842865793343642,0.405824658717712,0.667605881155027,0.524767444611332,0.400194979593738,0.84121961292393,0.134528733610421,0.737199074074074
2021-01-05 17:00:00+00:00,41.0,0.843065130641153,0.372625961070707,0.689744516399095,0.550564559266381,0.39368355311436,0.847110591021118,0.140119033528259,0.755833333333333
2021-01-05 18:00:00+00:00,42.0,0.843264467938664,0.339427263423703,0.711883151643164,0.57636167392143,0.387172126634982,0.852909994327053,0.145804277338874,0.822824074074074
2021-01-05 19:00:00+00:00,43.0,0.846991699294047,0.326139306555567,0.717688742266976,0.568525316719411,0.380335741376024,0.853270963466735,0.146164302931374,0.883900462962963
2021-01-05 20:00:00+00:00,44.0,0.850718930649427,0.312851349687431,0.723494332890787,0.560688959517391,0.373499356117067,0.853631565321814,0.146524696395685,0.890150462962963
2021-01-05 21:00:00+00:00,45.0,0.854446162004807,0.299563392819296,0.729299923514599,0.552852602315371,0.366662970858109,0.853991799517381,0.146885457357116,0.850011574074074
2021-01-05 22:00:00+00:00,46.0,0.850925790109112,0.285038079493593,0.738525285088012,0.504930971703513,0.321627433830076,0.856719044317375,0.149640757875429,0.721284722222222
2021-01-05 23:00:00+00:00,47.0,0.847405418213411,0.270512766167888,0.747750646661425,0.457009341091655,0.276591896802042,0.859424843824365,0.152417121351117,0.68912037037037
2021-01-06 00:00:00+00:00,24.0,0.835772394417051,0.288393879021661,0.70296780262602,0.498283835561792,0.303441163825638,0.866254914510113,0.159621658386966,0.736157407407407
2021-01-06 01:00:00+00:00,25.0,0.832842512251723,0.277004345886547,0.720142514302911,0.47692382664748,0.287385012036379,0.860459275522621,0.153489990228195,0.681226851851852
2021-01-06 02:00:00+00:00,26.0,0.82991263008639,0.265614812751432,0.737317225979801,0.455563817733168,0.271328860247119,0.854560996818811,0.147456989791963,0.730983796296296
2021-01-06 03:00:00+00:00,27.0,0.826982747921062,0.254225279616319,0.754491937656692,0.434203808818856,0.255272708457859,0.848561757916427,0.141524374957637,0.645092592592593
2021-01-06 04:00:00+00:00,28.0,0.827110624677959,0.236205897729361,0.77158280627711,0.39218841091324,0.23419174108059,0.838868003316076,0.132347247413606,0.533356481481482
2021-01-06 05:00:00+00:00,29.0,0.827238501434853,0.218186515842402,0.788673674897528,0.350173013007625,0.213110773703321,0.828932719207144,0.123432165873391,0.285277777777778
2021-01-06 06:00:00+00:00,30.0,0.827366378191747,0.200167133955443,0.805764543517946,0.308157615102009,0.192029806326052,0.818762987003841,0.114785484597669,0.0839814814814815
2021-01-06 07:00:00+00:00,31.0,0.830375243059869,0.208906090094891,0.801998402578452,0.266529262125277,0.157483653800192,0.821721137033396,0.11725259566233,0.0148263888888889
2021-01-06 08:00:00+00:00,32.0,0.833384107927985,0.217645046234339,0.798232261638957,0.224900909148545,0.122937501274333,0.824660193192382,0.119742422458257,0.0207291666666667
2021-01-06 09:00:00+00:00,33.0,0.8363929727961,0.226384002373787,0.794466120699463,0.183272556171812,0.0883913487484738,0.827579981050332,0.122254817216362,0.0001157407407407
2021-01-06 10:00:00+00:00,34.0,0.832406226845845,0.266802463005465,0.763818219181136,0.150087450022831,0.0878687543405298,0.800420754056536,0.100315836506997,0.0
2021-01-06 11:00:00+00:00,35.0,0.828419480895588,0.307220923637142,0.73317031766281,0.11690234387385,0.0873461599325858,0.771796745130408,0.0803256235166713,0.0
2021-01-06 12:00:00+00:00,36.0,0.824432734945333,0.347639384268819,0.702522416144484,0.0837172377248682,0.0868235655246419,0.741847518328486,0.062381645906996,0.0
2021-01-06 13:00:00+00:00,37.0,0.816451720882651,0.359093762552709,0.705106154909658,0.0879946484289637,0.0918979415471968,0.719419823389911,0.0507172581585772,0.0
2021-01-06 14:00:00+00:00,38.0,0.80847070681997,0.370548140836599,0.707689893674832,0.0922720591330593,0.0969723175697517,0.696431239483247,0.0402013436929162,0.0
2021-01-06 15:00:00+00:00,39.0,0.800489692757286,0.382002519120488,0.710273632440007,0.0965494698371549,0.102046693592307,0.672940530881811,0.0308607836817438,0.0
2021-01-06 16:00:00+00:00,40.0,0.799150747890976,0.353049286350121,0.745633824238444,0.108782732662578,0.112118453458444,0.744846592276891,0.0640525342535494,0.0
2021-01-06 17:00:00+00:00,41.0,0.79781180302466,0.324096053579755,0.780994016036881,0.121015995488001,0.122190213324581,0.81060977483223,0.108181635947232,0.0
2021-01-06 18:00:00+00:00,42.0,0.796472858158349,0.295142820809389,0.816354207835317,0.133249258313424,0.132261973190718,0.868580166440217,0.162140947405679,6.94444444444444e-05
2021-01-06 19:00:00+00:00,43.0,0.795856040860387,0.267211971474191,0.834991375747613,0.123448097250736,0.128543339812514,0.857640203770193,0.150581110944514,0.0001504629629629
2021-01-06 20:00:00+00:00,44.0,0.795239223562419,0.239281122138992,0.853628543659908,0.113646936188048,0.12482470643431,0.846337862132548,0.139375323269973,5.78703703703704e-05
2021-01-06 21:00:00+00:00,45.0,0.794622406264457,0.211350272803793,0.872265711572203,0.10384577512536,0.121106073056106,0.834684593627765,0.128534938649213,0.0
2021-01-06 22:00:00+00:00,46.0,0.793430143560467,0.199183102514882,0.878844904407671,0.114236089722039,0.119317797880401,0.844678328305074,0.137788843696913,0.0005902777777777
2021-01-06 23:00:00+00:00,47.0,0.792237880856474,0.18701593222597,0.885424097243138,0.124626404318719,0.117529522704695,0.854416298663085,0.147311523135644,0.0268518518518519
2021-01-07 00:00:00+00:00,24.0,0.796044094914642,0.187081029690499,0.887570165368699,0.143991034663481,0.11481427779119,0.894787296765707,0.193172562185965,0.0513773148148148
2021-01-07 01:00:00+00:00,25.0,0.791669957612618,0.174225037393195,0.894904767388627,0.129338183230381,0.110314896504527,0.905406205896608,0.207346796079368,0.0137731481481481
2021-01-07 02:00:00+00:00,26.0,0.787295820310591,0.16136904509589,0.902239369408555,0.114685331797282,0.105815515217864,0.915516459886008,0.221888216219083,6.94444444444444e-05
2021-01-07 03:00:00+00:00,27.0,0.782921683008564,0.148513052798585,0.909573971428482,0.100032480364182,0.101316133931201,0.925105373596565,0.236778577770531,0.0001157407407407
2021-01-07 04:00:00+00:00,28.0,0.780499546789731,0.137298122165233,0.91454403300313,0.0898317866558511,0.0951281754179327,0.956176025153456,0.295296457622603,0.0
2021-01-07 05:00:00+00:00,29.0,0.778077410570895,0.12608319153188,0.919514094577778,0.07963109294752,0.0889402169046644,0.979236724513349,0.357408708473129,0.0
2021-01-07 06:00:00+00:00,30.0,0.77565527435206,0.114868260898527,0.924484156152426,0.0694303992391888,0.082752258391396,0.993882550960287,0.422024706976672,0.0
2021-01-07 07:00:00+00:00,31.0,0.779337372734421,0.125538189503261,0.923326189264809,0.0657325869779279,0.0839036156420915,0.987525906470095,0.389010773926166,0.0
2021-01-07 08:00:00+00:00,32.0,0.783019471116776,0.136208118107995,0.922168222377192,0.0620347747166669,0.0850549728927869,0.978965008181237,0.35649865723191,0.0
2021-01-07 09:00:00+00:00,33.0,0.786701569499137,0.146878046712729,0.921010255489575,0.0583369624554059,0.0862063301434824,0.968238562538932,0.324635354138971,0.0
2021-01-07 10:00:00+00:00,34.0,0.783606199766062,0.205017652010149,0.870946030541429,0.0481153192865404,0.0662873081204946,0.952462153379221,0.287213476320677,0.0
2021-01-07 11:00:00+00:00,35.0,0.780510830032986,0.263157257307569,0.820881805593284,0.0378936761176749,0.0463682860975067,0.933700775982899,0.251195386907411,0.0
2021-01-07 12:00:00+00:00,36.0,0.777415460299909,0.321296862604989,0.770817580645138,0.0276720329488094,0.0264492640745189,0.91207820229924,0.216818703268177,0.0
2021-01-07 13:00:00+00:00,37.0,0.767907447316659,0.338419514302267,0.759320632022837,0.0306282681549965,0.0326512096635632,0.832244608279634,0.126350982037054,0.0
2021-01-07 14:00:00+00:00,38.0,0.758399434333403,0.355542165999544,0.747823683400536,0.0335845033611836,0.0388531552526076,0.733064003226637,0.0576413057317548,0.0
2021-01-07 15:00:00+00:00,39.0,0.748891421350153,0.372664817696821,0.736326734778236,0.0365407385673707,0.045055100841652,0.620311796412248,0.0146907237650943,0.0
2021-01-07 16:00:00+00:00,40.0,0.750452270000491,0.342697780226924,0.770754201069126,0.0541669128361569,0.0617334101357814,0.691366112346192,0.0380703016670075,0.0
2021-01-07 17:00:00+00:00,41.0,0.752013118650826,0.312730742757024,0.805181667360016,0.0717930871049431,0.0784117194299109,0.758137411711271,0.0717884560421294,0.0
2021-01-07 18:00:00+00:00,42.0,0.753573967301161,0.282763705287125,0.839609133650907,0.0894192613737294,0.0950900287240403,0.819131267601695,0.115090531558141,0.0
2021-01-07 19:00:00+00:00,43.0,0.75965187433476,0.255619576472868,0.859201201355155,0.0905584897024503,0.100201828503947,0.842322425947244,0.135561489689659,0.0
